price;area;lat;lon
4526550;47,9;51,647951;39,315411
4437644;39,77;51,36846557;42,11676512
3813872;41,36;51,0902207;40,031849
8894099;65,47;51,67446;39,40254
6099600;55,25;51,60916;39,37138
16232688;68,4;51,65898;39,18725
13431625;67,76;51,64086;39,15054
4970768;37,04;51,674317;39,403699
10592075;70,84;51,65531;39,23815
4117300;21,67;51,65185;39,18399
3591865;31,37;51,60978;39,381
4403600;40,4;51,72046049;39,13798552
4565477;40,5;51,60916;39,37138
4405443;39,09;51,60916;39,37138
4590170;22,78;51,67457;39,16875
12667038;43,77;51,65898;39,18725
12667038;43,77;51,65898;39,18725
4914900;38,09;51,6327;39,29841
11407500;60,84;51,686039;39,228412
5533058;37,06;51,64088;39,16197
4720680;25,11;51,6992;39,18352
9224989;60,09;51,646044;39,128907
8143200;50,7;51,70412;39,27386
3683800;22,6;51,61492;39,24134
5645550;30,85;51,651;39,17766
4502750;41,5;51,72046049;39,13798552
9847864;71,59;51,65531;39,23815
5901750;64,5;51,647951;39,315411
5630910;30,77;51,651;39,17766
4927800;38,2;51,6327;39,29841
5473443;46,9;51,739378;39,314012
4477400;38,93;51,618985;39,247526
2185920;16,71;51,618781;39,248545
5529600;42,11;51,718755;39,150166
12167190;80,09;51,71991;39,18952
6944400;64,3;51,72046049;39,13798552
13035493,8;101,56;51,65531;39,23815
4721400;38,7;51,618781;39,248545
4587200;39,83;51,618985;39,247526
3711230;26,2;51,73024;39,19846
6551438,4;39,86;51,6401;39,18583
12835395;92,01;51,68604;39,17548
11043840,5;66,7;51,6401;39,18583
7231400;41,79;51,651;39,17766
10325588;69,16;51,66149;39,25248
8819930;77,3;51,67058;39,31567
7385084;64,33;51,63616;39,27488
9570000;74,8;51,69572;39,21061
12340724;85,63;51,68604;39,17548
8469230,17;59,5;51,614616;39,240535
3680000;33,09;51,685245;39,075692
4969100;39,5;51,56919;39,12012
5650000;39,18;51,69572;39,21061
4159980;38,2;51,637237;39,27248
7289029;69,83;49,93932323;40,53511803
5051320;43,09;51,67058;39,31567
4148335;36,22;51,60978;39,381
7503955;66,3;51,739378;39,314012
4245975;25,04;51,65531;39,23815
3400403;20,37;51,669291;39,314332
6325209;41,22;51,674317;39,403699
3311963;20,35;51,669291;39,314332
6641250;40,25;51,69545;39,20925
8055000;56,29;51,63191986;39,17570877
17092440;60,09;51,65898;39,18725
8218294;71,5;51,739372;39,315543
3294230;20,2;51,61492;39,24134
4031299;41,36;51,0902207;40,031849
18303405;64,11;51,65898;39,18725
11775825;78,9;51,66149;39,25248
5018768;28,95;51,68604;39,17548
13264924;67,76;51,64086;39,15054
13914835;64,56;51,686039;39,228412
3666300;36,29;51,647951;39,315411
7465650;42,06;51,728933;39,197652
4354200;35,4;51,618781;39,248545
3187668;38,13;51,61088;39,36799
4655894;39,29;51,739372;39,315543
4740750;44,09;51,72046049;39,13798552
9468018;64,54;51,651;39,17766
10984336;71,83;51,66149;39,25248
7178117,03;64,41;51,6568985;39,09962845
18887210;108,86;51,686039;39,228412
4520880;36,4;51,67058;39,31567
4117300;21,67;51,65185;39,18399
4565477;40,5;51,60916;39,37138
9882500;59;51,72535;39,18228
4162920;24,55;51,65531;39,23815
5443530;43,09;51,56919;39,12012
3551238;40,25;51,0902207;40,031849
8700000;77,8;51,68481;39,07371
9393022;50,29;51,723514;39,180801
8178020;45,56;51,71033;39,23067
5508352,8;34,4;51,71788;39,19044
3531240;20,39;51,569384;39,118105
6008180;77,59;51,610856;39,368789
4497265;26,69;51,64088;39,16197
8218294;71,5;51,739372;39,315543
8088205;62,59;51,73916;39,31545
8234000;71,59;51,91159;39,32979
6920001;40,66;51,65185;39,18399
8241282;71,69;51,739372;39,315543
3531240;20,39;51,569384;39,118105
13075425;64,56;51,686039;39,228412
6996600;67,59;51,72046049;39,13798552
7707384;51,27;51,68604;39,17548
11987320;76,23;51,72542;39,18063
6920001;40,66;51,65185;39,18399
7308739,5;45,4;51,6401;39,18583
10592075;70,84;51,65531;39,23815
8613000;54;51,71788;39,19044
6526944;41,91;51,651;39,17766
4616100;41,4;51,72046049;39,13798552
4526200;38,06;51,618781;39,248545
8316432;44,63;51,72542;39,18063
4994599;43,86;51,674317;39,403699
11166496;45,7;51,65898;39,18725
5080995;30,85;51,651;39,17766
6343512;43,33;51,64088;39,16197
3931221;41,36;51,0902207;40,031849
7655082;66,59;51,739372;39,315543
5110000;46;51,685245;39,075692
6575551;55,09;51,63587;39,25059
11043840,5;66,7;51,6401;39,18583
5151314;39,79;51,67729;39,27827
6009960;38,27;51,731404;39,194879
5509215;33,45;51,651;39,17766
3881550;33,9;51,60978;39,381
3906740;34,11;51,60978;39,381
3507771;38,13;51,0902207;40,031849
4565477;40,5;51,60915;39,37122
4606500;41,5;51,72046049;39,13798552
6130000;34,54;51,63666;39,23633
6575551;55,09;51,63587;39,25059
7859850;85,9;51,647951;39,315411
7049350;38,5;51,66339;39,16472
8015400;87,59;51,647951;39,315411
5039370;39,9;51,56919;39,12012
4184460;39,83;51,618985;39,247526
4405443;39,09;51,60915;39,37122
5443530;43,09;51,56919;39,12012
11796264;59,16;51,64058;39,15117
5822480;39,88;51,69545;39,20925
9052428;64,01;51,64088;39,16197
7013190;44,66;51,71788;39,19044
4501215;20,7;51,67652;39,17553
9817600;59;51,72535;39,18228
13362757;64,98;51,64086;39,15054
11325598;49,06;51,699254;39,264036
4742390;35,9;51,56919;39,12012
4874254;40,84;51,67446;39,40254
5645550;30,85;51,651;39,17766
10381679;91,62;51,67446;39,40254
5496784;47,09;51,739378;39,314012
10388000;98;51,75443;39,004
11633350;65,54;51,71033;39,23067
3583170;20,7;51,56919;39,12012
6650017,6;46,04;51,71788;39,19044
8241282;71,69;51,739372;39,315543
6906932;71,19;49,93925258;40,5359376
8509160;46,59;51,66339;39,16472
6994636;61,79;51,739378;39,314012
10087160;59,9;51,72535;39,18228
3565860;20,6;51,569384;39,118105
5473443;46,9;51,739378;39,314012
3882695;33,9;51,60978;39,381
5614044;56,9;51,36854087;42,11685414
12629652;84;51,71779;39,18906
11585502;59,16;51,64058;39,15117
6752728,5;38,5;51,6401;39,18583
11559600;77;51,70412;39,27386
2626965;20,12;51,574009;39,130905
6851780;46,93;51,69545;39,20925
8234688;77,98;51,674317;39,403699
9484429,5;70,48;51,6401;39,18583
2608310;22,78;51,60978;39,381
4193900;24,67;51,69545;39,20925
14245240;89,19;51,72168;39,18229
13595760;82,8;51,66339;39,16472
10334066;42,72;51,699254;39,264036
4919040;42,13;51,718755;39,150166
6993580;38,29;51,66339;39,16472
6455840;41,11;51,71788;39,19044
5619350;60,09;51,648217;39,315008
6343512;43,33;51,64088;39,16197
6993580;38,29;51,66339;39,16472
4254450;25,1;51,65531;39,23815
6054158;38,79;51,78249;39,1896
4795353;58,02;51,61088;39,36799
3903565;22,37;51,65531;39,23815
4190423;42,13;49,93932323;40,53511803
4501215;20,7;51,67652;39,17553
3611985,6;26,59;51,574009;39,130905
4480000;39,9;51,68481;39,07371
7624122;65,08;51,67446;39,40254
7413120;70,4;51,63616;39,27488
7446809;40;51,717145;39,262024
10212552;70,48;51,651;39,17766
9043053;52,52;51,699254;39,264036
9778652,5;63,18;51,6401;39,18583
3164000;22,6;51,61492;39,24134
4565477;40,5;51,60916;39,37138
12310700;80,19;51,72535;39,18228
3540350;20,5;51,569384;39,118105
5684800;60,79;51,648217;39,315008
6867190;38,29;51,72535;39,18228
4282600;38;51,60916;39,37138
6683160;36,59;51,67652;39,17553
3557620;20,6;51,569384;39,118105
7683000;74,8;51,81536;39,14698
5316315;61,68;51,0902207;40,031849
4295728;30,63;51,7203;39,13379
5333680;44,08;51,63616;39,27488
10444800;65,27;51,728933;39,197652
7223472;65,43;51,60978;39,381
9039890;91,52;51,36854087;42,11685414
9590741;88,9;51,739372;39,315543
3670495;39,86;51,0902207;40,031849
9326200;84,4;51,91159;39,32979
4572511;35,9;51,63587;39,25059
4470200;41,2;51,72046049;39,13798552
4886300;37,29;51,714458;39,277214
4529800;28,39;51,67729;39,27827
2840642,5;15,01;51,73024;39,19846
7683000;74,8;51,81536;39,14698
4498876,8;25,81;51,73024;39,19846
4831200;39,59;51,618781;39,248545
12777347;88,66;51,674317;39,403699
4655894;39,29;51,739372;39,315543
3565860;20,6;51,569384;39,118105
8492519;90,18;49,93932323;40,53511803
4027733,5;34,09;51,574009;39,130905
11542320;65,59;51,66339;39,16472
8592696;56,83;51,68604;39,17548
4411764;25,62;51,73024;39,19846
6262500;50,09;51,701773;39,2062
3939180;23,23;51,65531;39,23815
5443530;43,09;51,56919;39,12012
3645000;27,03;51,718755;39,150166
6497700;39,38;51,69545;39,20925
6727600;55,59;51,67729;39,27827
3377777;20,48;51,669291;39,314332
14289840;89,19;51,72168;39,18229
5310900;56,2;51,647951;39,315411
7859850;85,9;51,647951;39,315411
4740750;44,09;51,72046049;39,13798552
7110819;45,66;51,651;39,17766
11452060;55,34;51,723514;39,180801
6072500;34,7;51,67768;39,2764
4467110;20,6;51,6766;39,17552
4572511;35,9;51,63587;39,25059
9710000;106,09;51,81536;39,14698
7446612;59,25;51,61492;39,24134
4019778;25,62;51,73024;39,19846
6049600;37,81;51,731404;39,194879
6228929;55,27;51,60978;39,381
5440000;42,11;51,718755;39,150166
4088814;26,05;51,73024;39,19846
4479470;20,6;51,67652;39,17553
11920216;73,22;51,72542;39,18063
4193640;36,13;51,718755;39,150166
3431463;38,08;51,0902207;40,031849
4928772;39,79;51,63587;39,25059
3387668;20,54;51,669291;39,314332
15260000;87,19;51,67768;39,2764
5630910;30,77;51,651;39,17766
7695150;84,09;51,648217;39,315008
8378000;80,9;51,816565;39,148016
2172258;16,79;51,618781;39,248545
7752000;68;51,63587;39,25059
14289840;89,19;51,72168;39,18229
5132809;58,56;51,0902207;40,031849
4652262;36,29;51,63587;39,25059
8604596;70,06;51,68604;39,17548
5901750;64,5;51,648217;39,315008
6367920;40,56;51,71788;39,19044
10413477;97,8;51,74031;39,31684
3884248;38,11;51,0902207;40,031849
5932946;31,12;51,783418;39,190156
7082160;64,15;51,60978;39,381
4577650;28,7;51,67729;39,27827
7103365;61,79;51,739372;39,315543
4374318;38;51,74031;39,31684
12755850;83,09;51,72535;39,18228
11800863;91,94;51,65531;39,23815
7210000;64,3;51,68481;39,07371
6737940;36,9;51,67652;39,17553
5046660;47,61;51,54828;39,09313
7821840;70,84;51,60978;39,381
7826663;43,38;51,72542;39,18063
27361152;98,27;51,65898;39,18725
3526470;21,18;51,64088;39,16197
4488795;20,7;51,6766;39,17552
6814989;43,77;51,651;39,17766
5133375;45,63;51,719593;39,145017
4295728;30,63;51,7203;39,13379
5018295;43;51,739378;39,314012
15990734;67,13;51,65898;39,18725
8533052,54;59,5;51,614616;39,240535
3589955;37,38;49,93932323;40,53511803
7471200;42,45;51,727726;39,195767
9404488;85,06;51,67446;39,40254
8093647;50,4;51,70412;39,27386
8592696;56,83;51,68604;39,17548
30660000;121,73;51,67064;39,22223
6307398;72,12;51,0902207;40,031849
4405443;39,09;51,60915;39,37122
4480000;40;51,68481;39,07371
9300060;69,3;51,67446;39,40254
6912250;64,3;51,72046049;39,13798552
17925000;95,59;51,686039;39,228412
6193800;39,95;51,62798;39,32773
2678520;26,26;51,54828;39,09313
4724440;35,9;51,56919;39,12012
4483544;48,74;51,0902207;40,031849
4850000;43;51,68464;39,07713
6892372,5;41,2;51,6401;39,18583
6043588;35,79;51,70412;39,27386
3557620;20,6;51,569384;39,118105
9250681;67,87;51,64088;39,16197
9963040;58,4;51,72535;39,18228
7859850;85,9;51,647951;39,315411
9106848;55,25;51,72542;39,18063
4350000;39,2;51,685245;39,075692
13083105,65;88,51;51,6401;39,18583
7876000;71,59;51,701773;39,2062
4750000;42,29;51,68464;39,07713
4675840;44,95;51,54828;39,09313
9701289;67,23;51,68604;39,17548
10237600;61,11;51,728933;39,197652
14865093;95,33;51,72542;39,18063
11577170;76,66;51,71788;39,19044
11678212;77,8;51,70412;39,27386
4245975;25,04;51,65531;39,23815
4490800;41,2;51,72046049;39,13798552
6112848;55,36;51,60916;39,37138
5097025,5;61,66;51,61088;39,36799
4488795;20,7;51,67652;39,17553
4696250;42,5;51,72046049;39,13798552
4503000,5;30,01;51,73024;39,19846
13225365;83,09;51,664464;39,252986
4724440;35,9;51,56919;39,12012
6099600;55,25;51,60916;39,37138
9420445;44,72;51,64058;39,15117
9224989;60,09;51,646044;39,128907
9361123;44,72;51,64109;39,14988
5300000;41,5;51,646044;39,128907
4724440;35,9;51,56919;39,12012
4652262;36,29;51,63587;39,25059
7535800;93,65;51,00177002;39,49718094
4411764;25,62;51,73024;39,19846
8347500;66,25;51,65077;39,24391
7875000;52,5;51,71779;39,18906
9129492;66,05;51,64088;39,16197
27655992;98,27;51,65898;39,18725
6512325,6;43,65;51,6401;39,18583
10100800;94,4;51,671157;39,319336
6310220;38,36;51,65531;39,23815
2678520;26,26;51,54828;39,09313
4837040;46,5;51,66113;39,279135
5200000;46,4;51,68464;39,07713
11803662;85,41;51,692872;39,130697
14044500;62,41;51,6733;39,20121
6100000;54,9;51,685245;39,075692
9898800;58,4;51,72535;39,18228
5193895;21,7;51,72168;39,18229
15872211;74,62;51,699254;39,264036
8777422;49,31;51,699254;39,264036
4874254;40,84;51,67446;39,40254
4879569,6;32,74;51,71788;39,19044
5778300;61,79;51,648217;39,315008
7383268;45,13;51,68598;39,176204
4396902;39,77;51,36846557;42,11676512
3557620;20,6;51,56919;39,12012
12179068;74,8;51,72542;39,18063
5272200;43,5;51,67058;39,31567
4653813;45,54;49,93932323;40,53511803
4405443;39,09;51,60916;39,37138
3526000;20,5;51,569384;39,118105
3302198;20,29;51,669291;39,314332
7859850;85,9;51,647951;39,315411
7076773;59,29;51,63587;39,25059
4970768;37,04;51,674317;39,403699
6131900;36,06;51,69545;39,20925
5121200;43,4;51,739372;39,315543
9310000;53,2;51,677954;39,275797
7464468;46,31;51,73024;39,19846
3920000;35,2;51,685245;39,075692
3879314;40,95;51,0902207;40,031849
12388950;80,5;51,72535;39,18228
12562130;82,69;51,71991;39,18952
5342644;58,81;51,0902207;40,031849
5050087;44,81;51,60978;39,381
12789090;83,09;51,72535;39,18228
6750000;60,29;51,68481;39,07371
4002985;41,66;49,93932323;40,53511803
5132809;58,56;51,0902207;40,031849
9769224;69,87;51,68604;39,17548
7642944;44,22;51,727726;39,195767
6128639;43,86;51,67446;39,40254
8867040;78,4;51,67058;39,31567
7284120;40,4;51,72535;39,18228
9637878;30,97;51,65898;39,18725
5156596,8;27,12;51,6401;39,18583
7076773;59,29;51,63587;39,25059
4479470;20,6;51,6766;39,17552
4784000;36,79;51,569384;39,118105
5509215;33,45;51,651;39,17766
7089360;43,36;51,65531;39,23815
7073500;65,8;51,72046049;39,13798552
5356000;41,52;51,718755;39,150166
6214680;33,95;51,651;39,17766
3574890;20,7;51,56919;39,12012
4790240;36,4;51,56919;39,12012
4480000;40,09;51,68481;39,07371
12789090;83,09;51,72535;39,18228
11532962;66,5;51,723514;39,180801
8070300;88,19;51,647951;39,315411
18550900;78,94;51,6733;39,20121
4464028,8;25,62;51,73024;39,19846
7927920;69,3;51,67446;39,40254
5183045;21,7;51,72168;39,18229
3903565;22,37;51,65531;39,23815
5515076;43,09;51,56919;39,12012
3404153;20,64;51,669291;39,314332
5109400;43,29;51,739372;39,315543
14042252;92,01;51,68598;39,176204
5427477;45,06;51,674317;39,403699
4200674;34,45;51,714458;39,277214
4405443;39,09;51,60915;39,37122
8093647;50,4;51,70412;39,27386
6752500;73;51,648217;39,315008
8760000;78,5;51,68481;39,07371
3560960;34,24;51,54828;39,09313
6884667;47,9;51,64088;39,16197
7169950;74,3;51,647951;39,315411
3033844;36,29;51,61088;39,36799
4282600;38;51,60916;39,37138
3920000;35,29;51,685245;39,075692
3521760;26,68;51,674317;39,403699
12831435;81,98;51,728933;39,197652
5300000;41,5;51,646044;39,128907
8847360;46,08;51,6847;39,22139
3368702;20,19;51,669291;39,314332
4988850;39,5;51,56919;39,12012
9779029,87;71,55;51,614616;39,240535
4978000;46,9;51,81536;39,14698
4667741;39,4;51,739372;39,315543
5162956;58,56;51,0902207;40,031849
11742773;55,4;51,64086;39,15054
5083680;40,79;51,568683;39,121258
3219840;30,95;51,54828;39,09313
5388520;42,79;51,569384;39,118105
5504000;42,59;51,718755;39,150166
4356600;27,39;51,71788;39,19044
10083398;94,69;51,73916;39,31545
17940000;80,58;51,67064;39,22223
4118040;38,06;51,618781;39,248545
5478400;42,11;51,718755;39,150166
7910540;70,16;51,674317;39,403699
2874875;21,1;51,739378;39,314012
6468023,2;44,77;51,71788;39,19044
9706000;84,4;51,91133;39,33017
9204125;54,95;51,72542;39,18063
8264271;71,9;51,739372;39,315543
6190000;55,79;51,685245;39,075692
12562130;82,69;51,71991;39,18952
7963125;68,5;51,63587;39,25059
5353128;45,06;51,674317;39,403699
3694080;35,52;51,54828;39,09313
8805090;48,29;51,727726;39,195767
5511463;64,38;51,0902207;40,031849
9568000;59,79;51,812668;39,225469
7049350;38,5;51,66339;39,16472
7683000;74,8;51,81536;39,14698
2703000;26,5;51,54828;39,09313
3540350;20,5;51,569384;39,118105
3548550;20,5;51,569384;39,118105
8700000;77,8;51,68481;39,07371
9285738;65,66;51,692872;39,130697
10065000;99,65;51,80987;39,173392
4061486;25,81;51,73024;39,19846
4572124;50,22;51,0902207;40,031849
5039820;30,6;51,651;39,17766
5762839;40,77;51,67446;39,40254
4428165;38;51,63616;39,27488
6253505;39,38;51,78249;39,1896
9250681;67,87;51,64088;39,16197
7039650;66,09;51,72046049;39,13798552
5211756;43,86;51,67446;39,40254
4405443;39,09;51,60916;39,37138
10639428;44,95;51,699254;39,264036
7317654;48,59;51,68604;39,17548
9759017;63,95;51,78249;39,1896
6048150;66,09;51,647951;39,315411
4565477;40,5;51,60915;39,37122
13195000;75,4;51,67732;39,2766
4565477;40,5;51,60916;39,37138
4750000;42,29;51,68464;39,07713
2840642,5;15,01;51,73024;39,19846
9710000;106,09;51,81536;39,14698
4272341;36,34;51,36854087;42,11685414
3903565;22,37;51,65531;39,23815
5110000;46;51,685245;39,075692
4282600;38;51,60915;39,37122
3557515;31,06;51,60978;39,381
5443530;43,09;51,56919;39,12012
7580000;60,5;51,69572;39,21061
7116500;66,19;51,72046049;39,13798552
8169404;56,88;51,73024;39,19846
8234000;71,59;51,91159;39,32979
13387500;76,5;51,67768;39,2764
7193942;42,27;51,65185;39,18399
4295728;30,63;51,7203;39,13379
13148435;81,86;51,72542;39,18063
2062962;15,13;51,618985;39,247526
5129470;39,5;51,67729;39,27827
7040800;67,69;51,72046049;39,13798552
5505921;33,43;51,651;39,17766
3219840;30,95;51,54828;39,09313
11743160;82,12;51,71788;39,19044
7086976;42,59;51,68598;39,176204
7103650;45,83;51,62787;39,32788
4724440;35,9;51,56919;39,12012
3344807;20,29;51,669291;39,314332
7369512;46,31;51,73024;39,19846
5901750;64,5;51,648217;39,315008
6000000;53,9;51,685245;39,075692
2563454;20,2;49,93932323;40,53511803
9168942;44,72;51,64109;39,14988
5278352;60,79;51,610856;39,368789
13237656;55,56;51,698978;39,263224
4660000;42;51,685245;39,075692
18095000;103,4;51,67768;39,2764
7308739,5;45,4;51,6401;39,18583
8015400;87,59;51,647951;39,315411
8554606;45,47;51,727726;39,195767
7695150;84,09;51,648217;39,315008
11556918;55,4;51,64086;39,15054
7052718;41,45;51,65185;39,18399
2595715;22,67;51,60978;39,381
9043676;54,91;51,78249;39,1896
5888638;56,93;51,36846557;42,11676512
8212800;51,33;51,69545;39,20925
7820736;70,83;51,60978;39,381
4488795;20,7;51,67652;39,17553
7859850;85,9;51,648217;39,315008
18144624;64,06;51,65898;39,18725
4790940;36,59;51,56919;39,12012
3033844;36,29;51,61088;39,36799
3980000;35,9;51,685245;39,075692
5133375;45,63;51,719593;39,145017
5066407;42,45;51,674317;39,403699
11587816;59,16;51,64109;39,14988
4387350;26,59;51,66149;39,25248
8494526;54,54;51,73024;39,19846
5950800;55,09;51,547326;39,092364
4168094;29,54;51,714458;39,277214
5223720;43,09;51,67058;39,31567
2076624;15,13;51,618985;39,247526
8925000;51;51,67768;39,2764
6986400;65,59;51,72046049;39,13798552
10372435;94,69;51,739372;39,315543
4103935;25,72;51,73024;39,19846
10372435;94,69;51,739372;39,315543
9922500;56,7;51,67768;39,2764
4596659;38,79;51,739372;39,315543
4784000;36,79;51,569384;39,118105
5963616,4;55,61;51,574009;39,130905
5656530;30,9;51,651;39,17766
5619350;60,09;51,648217;39,315008
10122653;39,77;51,698978;39,263224
11615341;77,4;51,70412;39,27386
9426749,8;77,05;51,68604;39,17548
5054420;39,5;51,56919;39,12012
3219000;21,36;51,718755;39,150166
2376000;16,81;51,618781;39,248545
4664560;39,79;51,67058;39,31567
4282600;38;51,60916;39,37138
15368471;64,06;51,65898;39,18725
11878192,6;88,62;51,64088;39,16197
3428768;20,54;51,669291;39,314332
13471700;122,47;51,67813873;39,16810989
5967500;34,09;51,67768;39,2764
4480000;39,7;51,68481;39,07371
6632160;40,43;51,71788;39,19044
7132720;43,36;51,65531;39,23815
6430000;57,5;51,68481;39,07371
12125640;81,93;51,71788;39,19044
3560960;34,24;51,54828;39,09313
7385084;64,33;51,63616;39,27488
7096512;64,27;51,60978;39,381
3977258;41,36;51,0902207;40,031849
8107500;70,5;51,91159;39,32979
9000000;85,9;51,646044;39,128907
9000000;85,9;51,646044;39,128907
6878900;63,4;51,72046049;39,13798552
4173390;39,83;51,618985;39,247526
6983318;61,7;51,73916;39,31545
8218294;71,5;51,739372;39,315543
4852100;40,79;51,618985;39,247526
7621877;88,27;51,0902207;40,031849
6628820;41,56;51,65531;39,23815
9358706;65,86;51,680732;39,249048
3490041;25,54;51,574009;39,130905
6020700;65,8;51,648217;39,315008
7250000;58;51,67729;39,27827
4824468;40,61;51,674317;39,403699
5619350;60,09;51,647951;39,315411
4314938,4;33,84;51,574009;39,130905
13333641;54,93;51,698978;39,263224
12531750;82,5;51,71991;39,18952
6287460;61;51,36854087;42,11685414
4280320;33,43;51,574009;39,130905
5046660;47,61;51,54828;39,09313
5043060;42,45;51,674317;39,403699
5621541;33,4;51,70412;39,27386
13096244;45,4;51,65898;39,18725
15399654;64,19;51,65898;39,18725
12180000;69,59;51,67768;39,2764
4839320;35,9;51,7203;39,13379
4626024;39,4;51,739372;39,315543
3540000;31,79;51,685245;39,075692
17607600;80,4;51,653929;39,19561
2158596;16,79;51,618781;39,248545
19133160;67,8;51,65898;39,18725
8488000;53,04;51,69545;39,20925
10083398;94,69;51,73916;39,31545
6276422;70;51,0902207;40,031849
4446204;25,81;51,73024;39,19846
4488795;20,7;51,67652;39,17553
8756100;54,04;51,68598;39,176204
13272000;82,94;51,64669;39,17997
4467110;20,6;51,67652;39,17553
10803100;46,97;51,6733;39,20121
5621541;33,4;51,70412;39,27386
7683000;74,8;51,81536;39,14698
11001473,5;71,23;51,6401;39,18583
4927800;38,2;51,6327;39,29841
7136304;38,04;51,67457;39,16875
5427200;42,11;51,718755;39,150166
15848076;103,98;51,66149;39,25248
7572210;43,77;51,651;39,17766
5694000;44,38;51,718755;39,150166
7572210;43,77;51,651;39,17766
7309104;60,95;51,67446;39,40254
4136048,6;25,98;51,73024;39,19846
5109400;43,29;51,739372;39,315543
4933500;42,9;51,91133;39,33017
6884800;66,19;51,72046049;39,13798552
9863265;57,9;51,67652;39,17553
4561349;45,54;49,93932323;40,53511803
8598250;52,75;51,651;39,17766
9180000;74,94;51,69572;39,21061
7278838;73,62;51,36854087;42,11685414
7767298;65,08;51,67446;39,40254
4629890;21,39;51,6766;39,17552
3980000;35,79;51,685245;39,075692
5019420;39,9;51,56919;39,12012
11926777;83,94;51,783418;39,190156
4951880;28,79;51,731404;39,194879
10361799;71,51;51,651;39,17766
14289840;89,19;51,72168;39,18229
9400000;90,69;51,646044;39,128907
4565477;40,5;51,60915;39,37122
5915270;76,4;51,610856;39,368789
4465200;38,93;51,618985;39,247526
4800239;41,7;51,74031;39,31684
4892180;26,47;51,6401;39,18583
4964102;40,84;51,67446;39,40254
4159785;36,33;51,60978;39,381
8378000;80,9;51,816565;39,148016
10083398;94,69;51,73916;39,31545
2643245;20,56;51,63616;39,27488
4354200;35,4;51,618781;39,248545
10580800;62,24;51,64669;39,17997
3939180;23,23;51,65531;39,23815
5017600;44,79;51,91133;39,33017
4675840;44,95;51,54828;39,09313
2723535;20,87;51,63616;39,27488
6271860;38,36;51,65531;39,23815
5005200;64,05;51,00177002;39,49718094
13018460;80,86;51,651;39,17766
6575551;55,09;51,63587;39,25059
4830210;36,9;51,56919;39,12012
5938350;64,9;51,647951;39,315411
2703000;26,5;51,54828;39,09313
5630910;30,77;51,651;39,17766
4985482;38,9;51,63587;39,25059
4978000;46,9;51,81536;39,14698
8250302;69,76;51,67446;39,40254
9052428;64,01;51,64088;39,16197
7064839;59,2;51,63587;39,25059
10263624;67,19;51,70412;39,27386
9512300;88,9;51,91133;39,33017
5018768;28,95;51,68604;39,17548
4480000;40;51,68481;39,07371
7860400;93,54;51,00177002;39,49718094
10929000;72,86;51,64669;39,17997
8904600;87,3;51,72046049;39,13798552
6387771,6;43,25;51,65531;39,23815
4488795;20,7;51,6766;39,17552
7900091;69,8;51,739378;39,314012
9928000;58,4;51,72535;39,18228
18228588;64,13;51,65898;39,18725
12494520;82,8;51,71991;39,18952
7192094;64,33;51,63616;39,27488
3939180;23,23;51,65531;39,23815
7481318;66,09;51,739378;39,314012
3903565;22,37;51,65531;39,23815
5505921;33,43;51,651;39,17766
3557620;20,6;51,56919;39,12012
10139798,4;72,51;51,71788;39,19044
6631350;40,18;51,69545;39,20925
4565477;40,5;51,60916;39,37138
9166244;52,97;51,699254;39,264036
4569559;41,5;51,36854087;42,11685414
5342111;47,56;51,574009;39,130905
7017500;40,09;51,67768;39,2764
5343000;41,52;51,718755;39,150166
8721960;55,9;51,68598;39,176204
2361150;16,71;51,618781;39,248545
8613000;54;51,71788;39,19044
7023792;41,27;51,65185;39,18399
5200000;41,5;51,646044;39,128907
10782970,4;77,62;51,71788;39,19044
23089143;83,93;51,65898;39,18725
4282600;38;51,60916;39,37138
11678212;77,8;51,70412;39,27386
3920000;35,2;51,685245;39,075692
5113102;42,45;51,674317;39,403699
4254100;22,38;51,65185;39,18399
6151377,6;40,77;51,71788;39,19044
13040542;59,77;51,64086;39,15054
4948273;42,4;51,73916;39,31545
10826782;43,74;51,699254;39,264036
3744875;42,49;49,93932323;40,53511803
5041636;43,2;51,739378;39,314012
13128938,2;101,56;51,65531;39,23815
6048150;66,09;51,647951;39,315411
11678212;77,8;51,70412;39,27386
11500000;47,5;51,67064;39,22223
9035350;78,5;51,67058;39,31567
6920001;40,66;51,65185;39,18399
4205800;24,73;51,69545;39,20925
10090760;58,15;51,71033;39,23067
4114000;24,2;51,69545;39,20925
8107500;70,5;51,91159;39,32979
10990000;62,79;51,67732;39,2766
6084300;35,79;51,69545;39,20925
5300000;41,5;51,646044;39,128907
5046660;47,61;51,54828;39,09313
17996256;62,88;51,65898;39,18725
3591865;31,37;51,60978;39,381
10434773;98;51,74031;39,31684
5046660;47,61;51,54828;39,09313
4504869;41,5;51,36854087;42,11685414
5250946;48,52;51,574009;39,130905
3881550;33,9;51,60978;39,381
6425000;51,4;51,701773;39,2062
6750000;60,29;51,68481;39,07371
5612610;30,67;51,651;39,17766
8015400;87,59;51,647951;39,315411
10040352;94,69;51,739378;39,314012
4411764;25,62;51,73024;39,19846
10624296;59,41;51,728933;39,197652
8435280;50,2;51,727726;39,195767
16633476;102,9;51,72542;39,18063
5632740;30,78;51,651;39,17766
4034982;41,81;49,93932323;40,53511803
5110000;46;51,685245;39,075692
3560531;37,38;49,93932323;40,53511803
