price;area;lat;lon
11615400;107,55;51,678303;39,168118
29387250;130,61;51,673489;39,200952
12379850;81,5;51,71991;39,18952
6966433;43,77;51,65178558;39,18362605
8585682;55,86;51,685713;39,175287
8506800;60;51,689008;39,192705
6715500;55,5;51,677399;39,278137
9541000;65,8;51,6555671;39,2394723
5296550;40,9;51,574056;39,123769
7089340;71,9;51,73948882;39,31546208
9807200;65,59;51,679738;39,189516
10336672;72,63;51,68604;39,17548
8150000;70,59;51,760713;39,179383
8729834,1;80,72;51,6568985;39,09962845
5533200;52,2;51,54828;39,09313
5798550;37,4;51,728383;39,196438
10535834;85,9;51,650399;39,093145
7944610;54,97;51,64031396;39,16139974
22804855;107,02;51,698906;39,262621
8083700;45,79;51,72860695;39,19513711
3902250;23,64;51,6555671;39,2394723
4176194;36,9;51,57001507;39,11710049
8991900;87,3;51,72024059;39,1375338
7090992;64,23;51,60978;39,381
9545040;48,59;51,65015441;39,16553857
11961488;74,48;51,72860695;39,19513711
12268170;81,3;51,71991;39,18952
6151378;40,77;51,712347;39,219364
8911269;94,69;51,739313;39,314418
4288346;31,03;51,714812;39,277758
9273614;59,16;51,64045611;39,15122281
6341290;46,61;51,643689;39,24073
4724883;43,5;51,57001507;39,11710049
8383110;36,93;51,64722698;39,1836482
11313381;47,02;51,699254;39,264036
8721960;55,9;51,685713;39,175287
8403094;70,59;51,760301;39,178216
2890711;20,48;51,66959;39,320446
8551409;90,3;51,74026088;39,31684589
4006979;39,4;51,73929066;39,31535211
8541940;90,19;51,739313;39,314418
4681435;43,09;51,57311;39,120014
4381959;43,29;51,73948882;39,31546208
4629890;21,39;51,67645503;39,17541979
8870990;67,45;51,643689;39,24073
3920000;35,2;51,685245;39,075692
5291587;37,02;51,68613713;39,13999695
9425215;59,16;51,64045611;39,15122281
5996595;42,52;51,661898;39,252443
9000000;85,9;51,646044;39,128907
6182330;43,4;51,641396;39,162486
9314415;66,76;51,693658;39,184396
15406600;103,4;51,67788672;39,27665817
3877146;20,6;51,676952;39,176293
6830190;36,9;51,67727546;39,1770613
5822480;39,81;51,695761;39,209306
14129700;72,45;51,64948372;39,18893635
5889830;36,9;51,67727546;39,1770613
7503955;66,3;51,739378;39,314012
12571650;81,9;51,72535;39,18228
3490041;25,54;51,5742117;39,13040401
5846968;39,56;51,64088;39,16197
5630910;30,77;51,651;39,17766
5641890;30,82;51,651;39,17766
8190045;58,9;51,71008532;39,23058773
11477100;57,09;51,665769;39,253737
4763000;43,29;51,72046049;39,13798552
6606000;44,04;51,6555671;39,2394723
9746250;54,52;51,66594231;39,18529585
4724440;35,9;51,56919;39,12012
11601360;107,41;51,678303;39,168118
10970031;83,09;51,72541674;39,18189428
5875632;36,54;51,69525167;39,18706848
4652262;36,29;51,63587;39,25059
2703000;26,5;51,54828;39,09313
5350000;47,29;51,68468533;39,07673866
11559600;77;51,70412;39,27386
5117580;31,59;51,712827;39,21872005
8676388;62,5;51,64088;39,16197
2548880;21,1;51,73961852;39,31358544
4978469;44,56;51,57477661;39,13009288
12120000;60;51,665769;39,253737
4356560;41,86;51,54828;39,09313
7320754;64,33;51,636712;39,273769
6685800;40,52;51,69570066;39,20930463
10700000;103;51,730835;39,184522
3557620;20,6;51,569384;39,118105
12740500;83;51,72541674;39,18189428
10654497;80,5;51,72541674;39,18189428
3929529;28,82;51,730066;39,198473
14278000;96,8;51,679755;39,189525
5082000;39,7;51,67772039;39,2757562
4357008;30,63;51,72019962;39,13354584
4501215;20,7;51,6766;39,17552
5044420;32,43;51,661898;39,252443
4820400;41,52;51,718755;39,150166
21696900;93,31;51,673489;39,200952
4151455;28,7;51,6623228;39,25266241
3923175;30,77;51,636712;39,273769
10983000;78,44;51,712827;39,21872005
8305353;54,38;51,661898;39,252443
4133250;25,04;51,6555671;39,2394723
9400000;90,69;51,650399;39,093145
6440869;43,49;51,64080127;39,16193618
4530195;20,7;51,67727546;39,1770613
7839504;71,01;51,60978;39,381
3557620;20,6;51,569791;39,118118
4774892;30,53;51,661898;39,252443
10807998;64,41;51,728632;39,196352
9000000;85,9;51,650399;39,093145
6696000;49,59;51,677449;39,278027
3981705;21,39;51,676952;39,176293
4501215;20,7;51,6766;39,17552
3179665;27,77;51,60978;39,381
4479470;20,6;51,67645503;39,17541979
4245975;25,04;51,6555671;39,2394723
7157034;42,2;51,64097012;39,15005739
9935464;88,69;51,650399;39,093145
6705780;45,93;51,712827;39,21872005
8876000;63,4;51,697672;39,207411
7147496;63,75;51,636712;39,273769
5054420;39,5;51,57001507;39,11710049
4501215;20,7;51,67645503;39,17541979
10745287;82,8;51,72393754;39,18195865
11935120;77,3;51,64726895;39,18498473
10589558;81,59;51,72393754;39,18195865
19300156;85,77;51,69941935;39,26406939
3852344;20,6;51,676952;39,176293
6368440;43,02;51,73194362;39,19628448
5261100;42,59;51,63631442;39,27359298
6287500;50,29;51,701773;39,2062
5236000;30,75;51,695761;39,209306
4290000;39,5;51,57001507;39,11710049
6903050;38,5;51,663389;39,167499
3565860;20,6;51,569384;39,118105
5291587;37,02;51,68613713;39,13999695
4613120;42,11;51,718751;39,150179
5576232;45,27;51,57497048;39,12951285
27459432;98,27;51,65899733;39,18731093
8643960;46,79;51,72860695;39,19513711
7620470;53,29;51,712827;39,21872005
7074650;67,69;51,72046049;39,13798552
4204044;30,42;51,714885;39,277416
6604740;40,77;51,71788;39,19044
4133250;25,04;51,6555671;39,2394723
2172258;16,71;51,61904609;39,24742689
7818300;49,63;51,68604;39,17548
6931205;43,72;51,65531;39,23815
7700000;70;51,701773;39,2062
9350055;42,9;51,6524681;39,19527637
2703000;26,5;51,54828;39,09313
7620722;60,09;51,650399;39,093145
4078455;35,9;51,57311;39,120014
4633100;43,29;51,72024059;39,1375338
3877725;22,35;51,6555671;39,2394723
5330000;41,52;51,718755;39,150166
10598468;73,13;51,72463123;39,1806001
6228929;55,27;51,60978;39,381
3887066;20,7;51,676952;39,176293
14113440;48,59;51,658931;39,187226
16477695;93,88;51,728632;39,196352
4550645;26,69;51,64080127;39,16193618
3871044;20,7;51,67645503;39,17541979
4099891;34,18;51,57477661;39,13009288
4131827;37,09;51,574056;39,123769
3385537;24,72;51,574062;39,130919
5998500;38,7;51,693658;39,184396
9771168;66,87;51,674695;39,168819
13757850;101,91;51,6555671;39,2394723
5641890;30,82;51,651;39,17766
15619206;94,87;51,723778;39,180785
6440869;43,49;51,64080127;39,16193618
7094182;67,19;51,74031;39,31684
8641420;67,16;51,693658;39,184396
10713100;71,9;51,67772039;39,2757562
11678212;77,8;51,70412;39,27386
9103900;61,09;51,67541;39,275853
3972072;26,34;51,68613713;39,13999695
7663040;49,75;51,728383;39,196438
6594000;43,95;51,6555671;39,2394723
4488795;20,7;51,6766;39,17552
8392600;50,7;51,70412;39,27386
7232140;40,63;51,728353;39,195382
4063740;22,82;51,66149;39,25248
7317654;48,59;51,68604;39,17548
6219885;38,84;51,66175121;39,25237863
10854380,8;77,62;51,71788;39,19044
6077940;34,9;51,65033146;39,09179048
6960682;61,5;51,739378;39,314012
5129685;42,56;51,636712;39,273769
12661764;93,93;51,641396;39,162486
3557620;20,6;51,569384;39,118105
12896100;81,87;51,728353;39,195382
9170070;67,18;51,69340128;39,18561486
3939180;23,23;51,65531;39,23815
4652262;36,29;51,63587;39,25059
9587592;64,26;51,6623228;39,25266241
4414500;40,5;51,72046049;39,13798552
2853760;27,44;51,59345395;39,24166897
6606000;44,04;51,6555671;39,2394723
4457418;21,7;51,71915;39,18702
9710000;68,19;51,72393754;39,18195865
14465537;56,68;51,698978;39,263224
3645000;27,12;51,718751;39,150179
18080554;64,06;51,65899733;39,18731093
6176192;45,27;51,68613713;39,13999695
7342404;51,77;51,64031396;39,16139974
5080995;30,85;51,651952;39,183282
4634880;42,13;51,718751;39,150179
5157095;38,29;51,72095594;39,13438805
7686546;41,36;51,72860695;39,19513711
14044500;62,41;51,6733;39,20121
10204636;67,66;51,692872;39,130697
4856040;36,9;51,57001507;39,11710049
3871044;20,7;51,676952;39,176293
4501215;20,7;51,6766;39,17552
3851462;20,7;51,676952;39,176293
6855700;38,29;51,663389;39,167499
5651672;35,06;51,686012;39,175282
10004223;79,2;51,72095594;39,13438805
7210035;43,83;51,65531;39,23815
5651672;35,06;51,686012;39,175282
7893600;65,77;51,5742117;39,13040401
5852080;43,02;51,73194362;39,19628448
5356000;41,58;51,718755;39,150166
6096141;36,09;51,70412;39,27386
9749350;68,9;51,69519333;39,18589368
6138540;40,2;51,693658;39,184396
7999200;60,59;51,574056;39,123769
3711525;35,5;51,618496;39,249272
4253028;23,87;51,66175121;39,25237863
2903470;20,68;51,66959;39,320446
8690994;57,13;51,661898;39,252443
7320754;64,33;51,636712;39,273769
8509160;46,59;51,66339;39,16472
4900000;35,75;51,642871;39,142552
9046086;63,65;51,69340128;39,18561486
4703650;24,92;51,640138;39,184773
9637999;69,79;51,64080127;39,16193618
10751050;67,76;51,6407248;39,15063138
6176192;45,27;51,68613713;39,13999695
4806495;30,89;51,64031396;39,16139974
2967393;20,68;51,66959;39,320446
14200640;89,19;51,72168;39,18229
10215825;60,99;51,728933;39,197652
4721400;38,7;51,618781;39,248545
5491200;42,59;51,718755;39,150166
4488795;20,7;51,67727546;39,1770613
5692932;36,54;51,69525167;39,18706848
7815600;60,29;51,70416502;39,27389638
6920001;40,66;51,65207923;39,18268192
10847088;64,26;51,727656;39,195849
7066980;56,9;51,569791;39,118118
9400000;90,69;51,646044;39,128907
4928000;30,79;51,697672;39,207411
8538600;79,8;51,72024059;39,1375338
3719600;21,87;51,69545;39,20925
6379156;40,2;51,722668;39,185833
17138270;60,04;51,65898;39,18725
4392080;43,4;51,739313;39,314418
5185800;40,2;51,760301;39,178216
3906648;20,7;51,676952;39,176293
10859300;56,5;51,65015441;39,16553857
11534400;85,44;51,6555671;39,2394723
6470000;57,79;51,68481;39,07371
7012730;38,29;51,66339;39,16472
11559600;77;51,70412;39,27386
17844432;63;51,65898;39,18725
5133375;45,63;51,719593;39,145017
9939584;78,08;51,72095594;39,13438805
15200850;54,25;51,658931;39,187226
5125600;34,4;51,67788672;39,27665817
17443790;92,54;51,728933;39,197652
8958620;94,69;51,73902995;39,3154954
9678418;64,54;51,65178558;39,18362605
4344543;26,67;51,661898;39,252443
4381959;43,29;51,73948882;39,31546208
8999600;60,4;51,675455;39,275332
5326275;45,33;51,63616;39,27488
5473443;46,9;51,73916;39,31545
9817200;64,8;51,679755;39,189525
3767200;22,01;51,695761;39,209306
4542615;20,7;51,67727546;39,1770613
8415960;46,59;51,66339;39,16472
3903565;22,37;51,6555671;39,2394723
5515076;43,09;51,56919;39,12012
4660000;42;51,685245;39,075692
5229497;41,9;51,635982;39,250515
3203651;25,65;51,574062;39,130919
13179591;81,8;51,728353;39,195382
6594000;43,95;51,6555671;39,2394723
7250000;58;51,67729;39,27827
4031531;34,18;51,574009;39,130905
8174880;72,98;51,678303;39,168118
17491512;80,26;51,69941935;39,26406939
10108945;59,29;51,68890635;39,21911516
4967398;39,79;51,63587;39,25059
12740500;83;51,72535;39,18228
2897100;21,36;51,718755;39,150166
12217627;88,69;51,646044;39,128907
2062962;15,13;51,618781;39,248545
7651617;77,3;51,66959;39,320446
3691050;22,37;51,6555671;39,2394723
5355670;38,52;51,685509;39,139254
16754075;102,97;51,723778;39,180785
12102180;80,19;51,72393754;39,18195865
6181400;39,88;51,72965165;39,19448214
9281536;65,91;51,66175121;39,25237863
3523080;20,39;51,569791;39,118118
4489600;38,93;51,618985;39,247526
7745300;53,04;51,69570066;39,20930463
4488298;34,81;51,57497048;39,12951285
3513182,5;20,75;51,73024;39,19846
11322924;47,06;51,698906;39,262621
6410893;40,4;51,71915;39,18702
6400720;42,11;51,72965165;39,19448214
7040600;65,8;51,72046049;39,13798552
6650017,6;46,04;51,71788;39,19044
12297180;80,4;51,722668;39,185833
3611985,6;26,59;51,574009;39,130905
6008000;37,54;51,6555671;39,2394723
4006979;39,4;51,73929066;39,31535211
9445367;68,05;51,6623228;39,25266241
5248124;40,9;51,574056;39,123769
10574334;66,37;51,72463123;39,1806001
4169880;36,13;51,718755;39,150166
5018768;28,95;51,685713;39,175287
11952900;88,54;51,72965165;39,19448214
5985000;34,2;51,67788672;39,27665817
22378103;80,41;51,65899733;39,18731093
10010400;58,2;51,663389;39,167499
9287910;66,58;51,69519333;39,18589368
3929529;28,82;51,730066;39,198473
3051753;20,5;51,57311;39,120014
3860363;20,7;51,67645503;39,17541979
8403094;70,59;51,760301;39,178216
6327360;40,56;51,712827;39,21872005
3895967;20,7;51,676952;39,176293
6572814;38,45;51,69494997;39,18557718
4120000;36,4;51,57001507;39,11710049
3560960;34,24;51,54828;39,09313
9426750;77,05;51,685713;39,175287
5157095;38,29;51,72095594;39,13438805
3618927;28,81;51,714812;39,277758
7864977;46,56;51,64097012;39,15005739
8902656;71,68;51,685898;39,175997
11616999;86,61;51,64080127;39,16193618
8239000;74,9;51,701773;39,2062
9117500;52,09;51,67768;39,2764
8581995;57,9;51,676952;39,176293
12979824;81,83;51,728353;39,195382
4851060;27,95;51,71008532;39,23058773
3902482;36,09;51,57311;39,120014
6848640;36,9;51,67727546;39,1770613
11016194;72,19;51,686012;39,175282
4316455;40,59;51,66959;39,320446
3690615;36,29;51,61904609;39,24742689
3851462;20,7;51,676952;39,176293
4452027;34,5;51,635982;39,250515
4767704;38,2;51,635982;39,250515
9357200;62,79;51,677555;39,276338
4557700;27,07;51,695761;39,209306
4767704;38,2;51,635873;39,250593
13480656;44,52;51,658931;39,187226
3871680;35,52;51,59345395;39,24166897
8356366;53,09;51,686012;39,175282
4495500;40,5;51,72046049;39,13798552
6072500;34,7;51,67788672;39,27665817
7655082;66,59;51,739372;39,315543
21696900;93,31;51,673271;39,201185
5504000;34,4;51,712827;39,21872005
7870698;68,86;51,636712;39,273769
5183045;21,7;51,72172983;39,18211252
14948670;53,34;51,65898;39,18725
7030400;67,59;51,72024059;39,1375338
3523080;20,39;51,569791;39,118118
2587500;22,26;51,61904609;39,24742689
4162920;24,55;51,6555671;39,2394723
4488795;20,7;51,67652;39,17553
7104884;53,25;51,68613713;39,13999695
2842215;21,29;51,636712;39,273769
7701541;53,31;51,712347;39,219364
5645550;30,85;51,651;39,17766
7632094;66,4;51,739372;39,315543
6848640;36,9;51,67727546;39,1770613
10270120;60,2;51,72535;39,18228
8687991;49,29;51,698906;39,262621
12388950;80,5;51,72535;39,18228
12412070;42,58;51,65898;39,18725
3680160;36,29;51,618781;39,248545
3074405;20,7;51,57001507;39,11710049
2828390;14,88;51,73011142;39,19790246
22529370;107,02;51,699254;39,264036
9492928;64,48;51,6623228;39,25266241
4670000;43,09;51,569791;39,118118
5889830;36,9;51,67727546;39,1770613
4488795;20,7;51,6766;39,17552
7158057;43,65;51,6401;39,18583
6666300;41,15;51,73011142;39,19790246
6325000;50,59;51,701758;39,206135
6436716;47,18;51,685509;39,139254
5193895;21,7;51,72168;39,18229
10705800;76,47;51,712827;39,21872005
6389629;40,4;51,71915;39,18702
10500625;66,25;51,72860695;39,19513711
8987100;61,97;51,728383;39,196438
5296550;40,9;51,574056;39,123769
3902250;23,64;51,6555671;39,2394723
4488795;20,7;51,67727546;39,1770613
4479470;20,6;51,6766;39,17552
5490330;32,7;51,661898;39,252443
8269179;89,3;51,739313;39,314418
6851780;46,95;51,695761;39,209306
15783160;96,84;51,72515761;39,180525
6063900;61,5;51,73948882;39,31546208
7668537;57,54;51,685509;39,139254
7068882;61,5;51,739372;39,315543
11458658;46,27;51,699254;39,264036
3540350;20,5;51,569384;39,118105
9921165;57,9;51,67727546;39,1770613
4632400;31,29;51,712827;39,21872005
4767704;38,2;51,63587;39,25059
4982175;30,25;51,65178558;39,18362605
5401110;42,9;51,569384;39,118105
4346801;39,5;51,57311;39,120014
6530962;55,09;51,63587;39,25059
9963040;58,4;51,72535;39,18228
6750000;60,29;51,68488049;39,0740603
13760638;81,68;51,723778;39,180785
6353889;43,49;51,64088;39,16197
6097801;32,5;51,640887;39,150709
7438593;49,68;51,686012;39,175282
14463900;107,13;51,6555671;39,2394723
4890900;28,77;51,69545;39,20925
3860363;20,7;51,676952;39,176293
4606500;41,5;51,72024059;39,1375338
6083200;38,02;51,69340128;39,18561486
4245975;25,04;51,65531;39,23815
8340000;59;51,72393754;39,18195865
3920625;39,83;51,61886497;39,24810268
3513930;20,29;51,569791;39,118118
12695160;80,4;51,72860695;39,19513711
7843035;46,56;51,640887;39,150709
6440869;43,49;51,641396;39,162486
6036000;50,29;51,702177;39,205282
4221000;30,14;51,65081769;39,24427408
8020962;77,4;51,57311;39,120014
3224320;28,15;51,60978;39,381
4162320;39,83;51,618985;39,247526
7028785;59,29;51,63587;39,25059
4411764;25,62;51,73011142;39,19790246
10944004;72,19;51,686012;39,175282
6271884;41,86;51,64031396;39,16139974
11756400;58,2;51,665769;39,253737
9428825;54,81;51,723778;39,180785
8488994;50,77;51,723578;39,181198
8529892;57,2;51,71915;39,18702
11451924;78,87;51,685791;39,174263
13248000;82,8;51,663389;39,167499
5644790;40,61;51,68613713;39,13999695
3074405;20,7;51,57311;39,120014
5548760;37,24;51,64088;39,16197
9847864;71,59;51,6555671;39,2394723
3841714;20,6;51,67727546;39,1770613
4501215;20,7;51,67727546;39,1770613
5110000;46;51,68526553;39,07563895
21979200;115,68;51,64948372;39,18893635
7454779;51,43;51,7301414;39,19905045
6019661;48,52;51,57497048;39,12951285
6234000;41,56;51,6555671;39,2394723
9299539;98,19;51,74026088;39,31684589
6633969,3;39,86;51,6401;39,18583
3739500;27,7;51,677399;39,278137
9614898;90,3;51,74031;39,31684
13141800;88,19;51,677555;39,276338
3826530;38,93;51,618781;39,248545
5508352,8;34,4;51,71788;39,19044
10671388;69,16;51,6623228;39,25266241
11316000;65,59;51,663389;39,167499
9822150;65,69;51,679738;39,189516
9933956;67,66;51,69494997;39,18557718
5443400;32,02;51,72965165;39,19448214
8169404;56,88;51,73024;39,19846
9372788;57,7;51,64726895;39,18498473
5330000;41,52;51,718755;39,150166
6471080;42,02;51,72965165;39,19448214
5774328;41,04;51,686012;39,175282
4774892;30,53;51,661898;39,252443
13180022;45,22;51,658931;39,187226
3871044;20,7;51,67645503;39,17541979
12393890;81,69;51,6613175;39,25216405
9261612;66,05;51,64080127;39,16193618
10447722;73,94;51,686012;39,175282
4936230;29,25;51,685713;39,175287
4211193;26,67;51,66175121;39,25237863
4700000;42;51,68464;39,07713
6347972,4;43,25;51,65531;39,23815
6417600;42;51,66175121;39,25237863
2062962;15,13;51,618985;39,247526
14351503;56,38;51,698978;39,263224
6343512;43,33;51,64088;39,16197
4742965;43,09;51,57311;39,120014
4704955;24,19;51,692872;39,130697
7212500;57,7;51,677449;39,278027
7506716;35,56;51,69865368;39,23001479
7212228;43,86;51,68598;39,176204
10292721;57,29;51,723578;39,181198
9822600;91,8;51,701641;39,204878
5630910;30,77;51,651;39,17766
6814544;49,95;51,685509;39,139254
12211875;65,12;51,686168;39,22843
8557098;57,9;51,67727546;39,1770613
5697198;37,83;51,64031396;39,16139974
6489000;43,25;51,6555671;39,2394723
14516511;74,41;51,699254;39,264036
7632094;66,4;51,739372;39,315543
13387500;76,5;51,67768;39,2764
5452800;42,11;51,718755;39,150166
2797860;27,43;51,54806226;39,09254228
9760735;62,77;51,65531;39,23815
9692661;46,18;51,64109;39,14988
7421227;66,09;51,739378;39,314012
3672114;19,86;51,730066;39,198473
10790784;66,12;51,728353;39,195382
6152960;40,47;51,712827;39,21872005
9541000;65,8;51,6555671;39,2394723
3996918;30,29;51,635873;39,250593
5117580;31,59;51,712347;39,219364
5800862,2;38,33;51,65531;39,23815
8410000;59,09;51,72393754;39,18195865
6500438;41,09;51,685898;39,175997
11987320;76,23;51,72542;39,18063
3732160;34,24;51,59345395;39,24166897
3841714;20,6;51,67645503;39,17541979
8426188;54,68;51,72463123;39,1806001
4858839;46,9;51,73961852;39,31358544
4467110;20,6;51,6766;39,17552
4662902;43,09;51,57001507;39,11710049
3374640;30,95;51,59345395;39,24166897
3574890;20,7;51,57001507;39,11710049
8881400;60,5;51,66175121;39,25237863
4096150;39,5;51,618496;39,249272
4357008;30,63;51,72019962;39,13354584
5640060;30,81;51,651;39,17766
7162096;37,61;51,783356;39,189822
4027733,5;34,09;51,574009;39,130905
3881195;22,37;51,6555671;39,2394723
8066659;69,8;51,739378;39,314012
6666300;41,15;51,73024;39,19846
4477400;38,93;51,618985;39,247526
5121200;43,4;51,739372;39,315543
7714750;47,49;51,640138;39,184773
4006979;39,4;51,73929066;39,31535211
4836720;28,79;51,731404;39,194879
4354200;35,4;51,618781;39,248545
6867190;38,29;51,663389;39,167499
3059553;20,6;51,569791;39,118118
2756000;26,5;51,59345395;39,24166897
3574890;20,7;51,57001507;39,11710049
5521200;42,79;51,760301;39,178216
7421045;45,88;51,64045611;39,15122281
4340000;39,9;51,57001507;39,11710049
6850000;61,59;51,685245;39,075692
4536960;42,11;51,718751;39,150179
8546328;65,63;51,68613713;39,13999695
6225436;41,54;51,64031396;39,16139974
6126020;32,5;51,64045611;39,15122281
11878192,6;88,62;51,64088;39,16197
4290000;39,5;51,57001507;39,11710049
10587840;64,55;51,728353;39,195382
12002326;91,12;51,712347;39,219364
3887776;20,6;51,676952;39,176293
2799635;21,29;51,63616;39,27488
4446204;25,81;51,73024;39,19846
11616999;86,61;51,64080127;39,16193618
4480000;40,09;51,68481;39,07371
10705865;52,52;51,698906;39,262621
4357008;30,63;51,720832;39,134413
4816560;36,59;51,56919;39,12012
4645760;42,13;51,718796;39,150251
8256489;54,06;51,6623228;39,25266241
4501215;20,7;51,67727546;39,1770613
8954764;52,29;51,723778;39,180785
7962500;45,5;51,67772039;39,2757562
12117270;80,3;51,71991;39,18952
5237430;32,45;51,685898;39,175997
4806998;36,2;51,64396518;39,24102459
6986100;63,79;51,72024059;39,1375338
18140239;110,41;51,72515761;39,180525
25763721;92,3;51,65899733;39,18731093
8606400;53,79;51,69545;39,20925
10364841;33,2;51,65899733;39,18731093
9379200;48;51,65015441;39,16553857
9180000;74,94;51,69572;39,21061
4295728;30,63;51,7203;39,13379
12453664;84,69;51,64010204;39,18434765
7974952;77,59;51,574056;39,123769
4704955;24,19;51,69494997;39,18557718
5453217;33,11;51,65178558;39,18362605
12264330;69,29;51,684675;39,22146
4560000;41,09;51,68526553;39,07563895
6662825;61,75;51,574062;39,130919
9056799;63,29;51,674695;39,168819
10998617;83,09;51,72541674;39,18189428
3044701;20,5;51,569791;39,118118
13536600;92,4;51,647837;39,186293
4560000;41,09;51,68526553;39,07563895
3834600;23,23;51,6555671;39,2394723
12100125;60,31;51,698906;39,262621
5080000;39,9;51,65033146;39,09179048
6128905;44,29;51,68613713;39,13999695
18731634;75,62;51,698906;39,262621
15002020;53,34;51,65898;39,18725
6114597;35,79;51,70412;39,27386
5020760;40,49;51,63631442;39,27359298
4720000;43,5;51,57001507;39,11710049
9574473;69,33;51,67474721;39,16860225
7580000;60,04;51,69572;39,21061
4590685;36,29;51,66175275;39,27740941
4431024;23,67;51,685791;39,174263
11468600;57,2;51,665769;39,253737
5893100;38,02;51,69340128;39,18561486
8256489;54,06;51,6623228;39,25266241
4312079;42,4;51,73929066;39,31535211
5248700;35,77;51,695761;39,209306
4424625;34,5;51,63587;39,25059
4853092;36,38;51,714812;39,277758
9631866;52,15;51,723514;39,180801
2524720;20,89;51,73902995;39,3154954
10632600;71,59;51,6555671;39,2394723
9153060;68,81;51,73194362;39,19628448
4802500;42,5;51,72046049;39,13798552
5265260;28,93;51,731404;39,194879
13650505;107,12;51,6555671;39,2394723
4366500;36,29;51,618781;39,248545
7031880;38,29;51,722668;39,185833
11497200;57,2;51,665769;39,253737
10346283;56,11;51,723778;39,180785
8403094;70,59;51,760301;39,178216
15435000;88,19;51,67732;39,2766
6774840;36,9;51,67727546;39,1770613
4660920;42,79;51,618781;39,248545
7212500;57,7;51,67729;39,27827
4411764;25,62;51,73011142;39,19790246
4280000;39,5;51,569791;39,118118
4301928;40,79;51,66959;39,320446
7301785;51,97;51,64031396;39,16139974
9110350;62,83;51,72965165;39,19448214
6377168;41,09;51,68604;39,17548
9181647;48,86;51,727656;39,195849
5299088;36,31;51,68613713;39,13999695
11602438;50,36;51,698906;39,262621
4919040;42,13;51,718755;39,150166
5054352;36,31;51,643689;39,24073
5443530;43,09;51,56919;39,12012
4624000;42,13;51,718751;39,150179
7313995;66,19;51,63631442;39,27359298
4660000;42;51,685245;39,075692
10092650;56,86;51,686039;39,228412
3548550;20,5;51,569791;39,118118
5644790;40,61;51,68613713;39,13999695
7277312;45,84;51,73024;39,19846
3275883;23,79;51,574009;39,130905
6547040;66,4;51,73948882;39,31546208
13724880;79,5;51,64726895;39,18498473
8537380;51,43;51,727656;39,195849
5491500;36,61;51,712827;39,21872005
8610948;59,06;51,69340128;39,18561486
5623240;37,24;51,64080127;39,16193618
11128016;71,83;51,66149;39,25248
8761274;44,4;51,65015441;39,16553857
9178770;67,73;51,73194362;39,19628448
10270120;60,2;51,72535;39,18228
6173505;39,65;51,685791;39,174263
12032425;69,62;51,723514;39,180801
13757850;101,91;51,6555671;39,2394723
8058114;67,62;51,574062;39,130919
4157979;36,59;51,57001507;39,11710049
10748925;83;51,71915;39,18702
6324578;45,36;51,685509;39,139254
7438593;49,68;51,685713;39,175287
6848640;36,9;51,67727546;39,1770613
14289840;89,19;51,72172983;39,18211252
6836105;43,13;51,661898;39,252443
7250000;58;51,677449;39,278027
17844432;63;51,65899733;39,18731093
6896652;44,38;51,6613175;39,25216405
11468600;57,2;51,665769;39,253737
4769938;51,06;51,54727;39,09204
7512565;66,19;51,63631442;39,27359298
2899217;20,54;51,66959;39,320446
3887776;20,6;51,67727546;39,1770613
6430172;43,33;51,64080127;39,16193618
11451924;78,87;51,686012;39,175282
2797860;27,43;51,54806226;39,09254228
10413477;97,8;51,74031;39,31684
7210000;64,3;51,68488049;39,0740603
8210000;59,9;51,69572;39,21061
7454778,5;51,43;51,73024;39,19846
9825660;77;51,70416502;39,27389638
10469035;56,97;51,723778;39,180785
7864977;46,56;51,64097012;39,15005739
9689688;68,43;51,69525167;39,18706848
9440550;77,69;51,574056;39,123769
10839792;81,9;51,71915;39,18702
6879599;50,4;51,70416502;39,27389638
19317765;93,3;51,653929;39,19561
12342780;80,19;51,72541674;39,18189428
12531750;82,5;51,71991;39,18952
7369512;46,31;51,730066;39,198473
9749350;68,9;51,69519333;39,18589368
11714995;91,94;51,6555671;39,2394723
11793213;80,38;51,66149;39,25248
12789090;83,09;51,72541674;39,18189428
7341973;43,15;51,65207923;39,18268192
3939180;23,23;51,65531;39,23815
7211160;66,76;51,54828;39,09313
12091675;65,4;51,6524681;39,19527637
4675840;44,95;51,54828;39,09313
8585000;40,4;51,665769;39,253737
10900000;58;51,661736;39,206
11135263;76,61;51,66175121;39,25237863
4159980;38,2;51,637237;39,27248
10264960;59,68;51,728933;39,197652
5384800;50,79;51,72046049;39,13798552
9995695;68,23;51,695225;39,18654009
6039000;40,25;51,6555671;39,2394723
14612520;90,48;51,728933;39,197652
4911902;36,99;51,64396518;39,24102459
3611986;26,59;51,5742117;39,13040401
7103365;61,79;51,739372;39,315543
4446204;25,81;51,73024;39,19846
12134640;74,4;51,72860695;39,19513711
9817200;64,8;51,679738;39,189516
3629934;20,37;51,6613175;39,25216405
4092000;40;51,74026088;39,31684589
7883029;53,88;51,712347;39,219364
6787011;36,58;51,783356;39,189822
10840000;83;51,72393754;39,18195865
8870990;67,45;51,64396518;39,24102459
4623445;29,17;51,7301414;39,19905045
14289840;89,19;51,72172983;39,18211252
6072500;34,7;51,67788672;39,27665817
5401110;42,9;51,569384;39,118105
4978469;44,56;51,57477661;39,13009288
